row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
97,2553,45381,9,J,H,7,0,0,,5,5,10,0.03604406118392944,0.01515946164727211,0.13781426846981049,-0.18452855944633484,0.020884599536657333,-0.10177020728588104,6,0,0,0.16666666666666666,5,143878,0.13781426846981049,-0.07685475796461105,0,9,0.014669028110802174,0.00616952870041132,0.05608697980642319,-0.04141795262694359,6,0,0.1562250852584839,0.13566650450229645,0.219177708029747,-0.06295262277126312,6,0,-0.0578014999628067,0.17166045308113098,-0.3829706013202667,"[147246, 185841, 175839, 48750, 215828, 143878, 118026, 178124, 18544, 45381]","[-0.04765784740447998, -0.04589829593896866, 0.13111773133277893, 0.08698751032352448, -0.18452855944633484, 0.13781426846981049, 0.04593958705663681, -0.07685475796461105, 0.08951552212238312, 0.03604406118392944]"
98,18939,188562,3,D,D,3,1,0,,5,5,10,0.013428948819637299,-0.01972910761833191,0.13428673148155212,-0.14518849551677704,0.03315805643796921,-0.12085778266191483,4,0,0,0.25,9,229458,0.13428673148155212,0.013428948819637299,0,4,0.007311386056244373,-0.010741506703197956,0.07311233878135681,-0.06580094993114471,4,0,0.07796813547611237,0.1315150111913681,0.2746410071849823,-0.19667287170886993,7,0,0.06789758056402206,0.26720789074897766,-0.10858400166034698,"[60861, 128035, 2253, 188562, 200613, 84401, 140458, 62594, 34801, 229458]","[-0.012895464897155762, 0.015647776424884796, -0.14518849551677704, 0.013428948819637299, 0.11379525810480118, -0.13845159113407135, -0.07820559293031693, -0.02127843350172043, -0.045272160321474075, 0.13428673148155212]"
99,751,158434,4,E,E,4,1,0,,5,5,10,0.35815417766571045,0.01760850101709366,0.16727113723754883,-0.16336314380168915,0.3405456840991974,0.19088304042816162,1,1,1,1.0,4,158434,0.35815417766571045,0.35815417766571045,1,1,0.19278673827648163,0.009478273801505566,0.0900384858250618,0.10274825245141983,1,1,0.38535934686660767,0.11137434840202332,0.24837324023246765,0.13698610663414001,1,1,0.06919687241315842,0.26776280999183655,-0.18839770555496216,"[89355, 10148, 2245, 167579, 158434, 252723, 182862, 73449, 91366, 251310]","[0.03453671559691429, 0.16727113723754883, 0.05924881994724274, 0.10010971128940582, 0.35815417766571045, -0.02738800272345543, 0.10952063649892807, -0.16336314380168915, 0.02943822368979454, -0.15089759230613708]"
100,18928,110352,0,A,D,3,0,0,,5,5,10,0.13425017893314362,-0.03688369691371918,0.07516323029994965,-0.12692567706108093,0.1711338758468628,0.05908694863319397,1,1,1,1.0,0,110352,0.13425017893314362,-0.10521496832370758,0,9,0.05904676765203476,-0.01622241735458374,0.03305875509977341,0.025988012552261353,1,1,0.26071977615356445,0.11032497137784958,0.16998232901096344,0.09073744714260101,1,1,0.02825060859322548,0.20308613777160645,-0.09540893137454987,"[110352, 230614, 129194, 122323, 216883, 219479, 200419, 111332, 196798, 176109]","[0.13425017893314362, -0.10332254320383072, 0.07516323029994965, -0.10521496832370758, 0.07364389300346375, -0.12692567706108093, -0.004819899797439575, -0.03249335289001465, -0.03291257098317146, -0.07507137954235077]"
101,3079,156361,4,E,E,4,1,0,,5,5,10,0.0033049657940864563,-0.03013772703707218,0.2412198930978775,-0.3526041805744171,0.03344269096851349,-0.23791491985321045,5,0,0,0.2,1,82982,0.2412198930978775,0.0033049657940864563,0,5,0.0016511231660842896,-0.01505640521645546,0.12051020562648773,-0.11885908246040344,5,0,0.07503870129585266,0.12687863409519196,0.310707688331604,-0.23566898703575134,6,0,-0.0031175166368484497,0.21690016984939575,-0.16940397024154663,"[79210, 82982, 45906, 213575, 156361, 219974, 182053, 216722, 81356, 197524]","[0.15765100717544556, 0.2412198930978775, -0.3526041805744171, -0.14445793628692627, 0.0033049657940864563, -0.10370242595672607, -0.06129079312086105, -0.1589447259902954, 0.11385658383369446, 0.037033043801784515]"
102,13822,22041,3,D,D,3,1,0,,5,5,10,0.27707287669181824,-6.94704576744698e-05,0.26015499234199524,-0.2016785442829132,0.27714234590530396,0.016917884349822998,1,1,1,1.0,3,22041,0.27707287669181824,0.27707287669181824,1,1,0.12398018687963486,-3.108615055680275e-05,0.116410031914711,0.007570154964923859,1,1,0.45271509885787964,0.14698433876037598,0.27990543842315674,0.1728096604347229,1,1,-0.013830599375069141,0.18966567516326904,-0.2600134015083313,"[126006, 85615, 132791, 22041, 127914, 152003, 161820, 131017, 14171, 201701]","[-0.14078392088413239, 0.0851561650633812, -0.0558357760310173, 0.27707287669181824, -0.13105757534503937, 0.26015499234199524, -0.2016785442829132, -0.0186186321079731, 0.19521868228912354, 0.00681937113404274]"
103,1220,110010,2,C,C,2,1,0,,5,5,10,-0.06812989711761475,-0.018908627331256866,0.2641514539718628,-0.20550456643104553,-0.04922126978635788,-0.33228135108947754,6,0,0,0.16666666666666666,7,162792,0.2641514539718628,-0.06812989711761475,0,6,-0.03375902771949768,-0.009369401261210442,0.13088957965373993,-0.1646486073732376,6,0,0.0037532001733779907,0.12383992224931717,0.28785523772239685,-0.28410202264785767,9,0,-0.015267455019056797,0.16398149728775024,-0.23413598537445068,"[65337, 47338, 110010, 35929, 38583, 212671, 158491, 162792, 124019, 169684]","[-0.14542356133460999, 0.20342759788036346, -0.06812989711761475, -0.0462658554315567, 0.0055924393236637115, -0.20550456643104553, -0.1119014173746109, 0.2641514539718628, -0.0015772469341754913, -0.13267645239830017]"
104,12041,164477,3,D,D,3,1,0,,5,5,10,0.3776296377182007,-0.0035713082179427147,0.23429353535175323,-0.216365784406662,0.3812009394168854,0.14333610236644745,1,1,1,1.0,3,164477,0.3776296377182007,0.3776296377182007,1,1,0.182944655418396,-0.001730139832943678,0.11350474506616592,0.06943991035223007,1,1,0.5014516115188599,0.13638371229171753,0.27577143907546997,0.2256801724433899,1,1,0.06172461062669754,0.26528477668762207,-0.14135921001434326,"[24282, 112852, 64010, 164477, 60529, 170448, 176374, 114364, 233719, 25822]","[0.23429353535175323, 0.11110217869281769, 0.023960746824741364, 0.3776296377182007, 0.1613759696483612, -0.18041981756687164, 0.04315948858857155, -0.09513571858406067, -0.11411233246326447, -0.216365784406662]"
105,15632,186948,5,F,F,5,1,0,,5,5,10,-0.10677661001682281,0.017381494864821434,0.14364126324653625,-0.12986792623996735,-0.1241581067442894,-0.25041788816452026,8,0,0,0.125,2,189163,0.14364126324653625,-0.10677661001682281,0,8,-0.06069068983197212,0.009879452176392078,0.08164416998624802,-0.14233486354351044,8,0,0.13991054892539978,0.13984805345535278,0.23931221663951874,-0.09940166771411896,5,0,-0.054867230355739594,0.26497936248779297,-0.42541247606277466,"[217199, 247813, 189163, 100954, 41970, 186948, 27904, 143478, 156033, 225964]","[-0.0531720332801342, 0.11720588058233261, 0.14364126324653625, -0.025778375566005707, 0.0807802751660347, -0.10677661001682281, 0.022006843239068985, 0.125453382730484, -0.12383587658405304, -0.12986792623996735]"
106,48,78236,9,J,J,9,1,0,,5,5,10,-0.02711508981883526,0.014983577653765678,0.293140709400177,-0.1506015658378601,-0.04209866747260094,-0.3202557861804962,6,0,0,0.16666666666666666,6,235492,0.293140709400177,-0.02711508981883526,0,6,-0.011939275078475475,0.006597548723220825,0.12907534837722778,-0.14101462066173553,6,0,0.18958471715450287,0.16014523804187775,0.2702977657318115,-0.08071304857730865,4,0,-0.10309441387653351,0.08009853959083557,-0.19928105175495148,"[113555, 44523, 98631, 236968, 194508, 231954, 235492, 126957, 70698, 78236]","[-0.06931176036596298, -0.030470900237560272, 0.0349099300801754, -0.1506015658378601, 0.11326569318771362, -0.14961375296115875, 0.293140709400177, 0.06758981943130493, 0.02594400942325592, -0.02711508981883526]"
107,16512,69434,6,G,G,6,1,0,,5,5,10,-0.030915971845388412,-0.00956250075250864,0.08821296691894531,-0.1323757767677307,-0.021353472024202347,-0.11912894248962402,6,0,0,0.16666666666666666,2,236359,0.08821296691894531,-0.030915971845388412,0,6,-0.012358272448182106,-0.003822494298219681,0.0352620966732502,-0.047620370984077454,6,0,0.13920314610004425,0.16184400022029877,0.3249549865722656,-0.18575184047222137,5,0,0.033271439373493195,0.24027195572853088,-0.07658174633979797,"[220733, 109219, 236359, 151087, 183278, 228520, 69434, 104781, 91837, 134783]","[0.05972694233059883, -0.06049644947052002, 0.08821296691894531, 0.08329610526561737, -0.09749359637498856, -0.1323757767677307, -0.030915971845388412, 0.026624515652656555, -0.034613706171512604, -0.018943503499031067]"
108,7211,31244,2,C,C,2,1,0,,5,5,10,0.1576799601316452,-0.023631373420357704,0.22856906056404114,-0.2167312204837799,0.18131133913993835,-0.07088910043239594,2,0,1,0.5,8,167490,0.22856906056404114,0.1576799601316452,0,2,0.061092816293239594,-0.009155931882560253,0.08855868130922318,-0.02746586501598358,2,0,0.23737555742263794,0.12671571969985962,0.325054407119751,-0.08767884969711304,2,0,-0.00452783377841115,0.11972932517528534,-0.1993279755115509,"[87534, 17844, 31244, 105153, 190353, 212810, 196951, 253558, 167490, 123146]","[-0.2139769196510315, -0.12413998693227768, 0.1576799601316452, 0.0028574541211128235, -0.2167312204837799, 0.006901085376739502, -0.019576959311962128, 0.06023159623146057, 0.22856906056404114, 0.06318353861570358]"
109,1013,7530,6,G,C,2,0,0,,5,5,10,-0.0677691400051117,0.0987406075000763,0.23554755747318268,-0.09385942667722702,-0.166509747505188,-0.30331671237945557,9,0,0,0.1111111111111111,2,224222,0.23554755747318268,0.23554755747318268,1,1,-0.03343851491808891,0.04872040078043938,0.11622345447540283,-0.14966197311878204,9,0,0.10868576914072037,0.16859999299049377,0.2736615240573883,-0.16497576236724854,9,0,0.06748241931200027,0.1861925721168518,-0.157627671957016,"[236159, 174188, 224222, 220816, 252396, 95173, 7530, 206452, 227804, 168809]","[0.06605196744203568, 0.15947210788726807, 0.23554755747318268, 0.025074344128370285, 0.12809467315673828, 0.0926600843667984, -0.0677691400051117, 0.09249170124530792, -0.09385942667722702, 0.1831323802471161]"
110,16590,51636,3,D,D,3,1,0,,5,5,10,0.02190861850976944,0.034053340554237366,0.21406559646129608,-0.07642193138599396,-0.012144722044467926,-0.19215697050094604,5,0,0,0.2,8,138638,0.21406559646129608,0.02190861850976944,0,5,0.010573500767350197,0.01643475890159607,0.1033119410276413,-0.09273844212293625,5,0,0.17577806115150452,0.14753347635269165,0.255289226770401,-0.07951116561889648,4,0,0.006561642047017813,0.17413900792598724,-0.15245558321475983,"[22757, 66371, 104477, 51636, 196729, 89875, 192795, 29265, 138638, 176173]","[-0.02351459115743637, -0.062355294823646545, -0.002597921062260866, 0.02190861850976944, 0.1163698360323906, -0.04690253362059593, -0.07642193138599396, 0.056066758930683136, 0.21406559646129608, 0.13177013397216797]"
111,11438,27129,7,H,H,7,1,0,,5,5,10,0.1863206923007965,-0.005357229150831699,0.16206130385398865,-0.23345988988876343,0.19167792797088623,0.02425938844680786,1,1,1,1.0,7,27129,0.1863206923007965,0.1863206923007965,1,1,0.07598379254341125,-0.0021847449243068695,0.06609050929546356,0.009893283247947693,1,1,0.21369004249572754,0.16130083799362183,0.26376980543136597,-0.05007976293563843,4,0,0.012151996605098248,0.18488219380378723,-0.1814916729927063,"[159757, 111900, 42141, 200989, 132405, 50205, 209897, 27129, 241808, 221000]","[-0.11598321050405502, -0.08714281022548676, 0.08822659403085709, -0.23345988988876343, 0.16206130385398865, 0.08805221319198608, 0.14029298722743988, 0.1863206923007965, -0.15929773449897766, 0.06903548538684845]"
112,6302,45346,1,B,B,1,1,0,,5,5,10,-0.17965766787528992,0.007763864938169718,0.19866473972797394,-0.16474927961826324,-0.1874215304851532,-0.37832242250442505,10,0,0,0.1,8,53359,0.19866473972797394,-0.17965766787528992,0,10,-0.08174087852239609,0.0035324087366461754,0.090388722717762,-0.17212960124015808,10,0,0.02856922708451748,0.15925075113773346,0.26988309621810913,-0.2413138747215271,10,0,-0.03165256232023239,0.1272992193698883,-0.2312697470188141,"[142632, 45346, 205055, 69740, 236243, 124495, 37261, 128317, 53359, 93442]","[0.10869592428207397, -0.17965766787528992, -0.16474927961826324, -0.11873827129602432, 0.027013815939426422, -0.015580575913190842, -0.15397214889526367, 0.16838249564170837, 0.19866473972797394, 0.02015807293355465]"
113,2773,33448,3,D,F,5,0,0,,5,5,10,-0.2448841780424118,-0.0023123573046177626,0.2701873183250427,-0.16010421514511108,-0.24257181584835052,-0.5150715112686157,10,0,0,0.1,0,155248,0.2701873183250427,-0.16010421514511108,0,9,-0.10221154987812042,-0.0009651448926888406,0.11277280002832413,-0.21498435735702515,10,0,0.15615102648735046,0.1438935250043869,0.2847745716571808,-0.12862354516983032,4,0,0.05625216290354729,0.26567453145980835,-0.1564604490995407,"[155248, 173917, 192251, 33448, 99963, 208895, 31654, 162526, 196, 202734]","[0.2701873183250427, -0.12973634898662567, -0.08829811215400696, -0.2448841780424118, 0.20859333872795105, -0.16010421514511108, -0.10323499143123627, 0.08897561579942703, 0.047990862280130386, -0.15518465638160706]"
114,12433,22272,4,E,E,4,1,0,,5,5,10,0.10418237745761871,0.05021662637591362,0.3109695017337799,-0.2065563201904297,0.05396575108170509,-0.2067871242761612,4,0,0,0.25,8,124461,0.3109695017337799,0.10418237745761871,0,4,0.04132384434342384,0.019918374717235565,0.1233457550406456,-0.08202190697193146,4,0,0.21783757209777832,0.19120971858501434,0.30701979994773865,-0.08918222784996033,5,0,-0.0040064528584480286,0.2984945774078369,-0.23507264256477356,"[76390, 204136, 223702, 144820, 22272, 163786, 140032, 246548, 124461, 107179]","[0.29337987303733826, -0.06595607846975327, -0.025636106729507446, 0.061793163418769836, 0.10418237745761871, -0.2065563201904297, -0.06462030112743378, -0.06886645406484604, 0.3109695017337799, 0.2174423635005951]"
115,18820,26521,7,H,A,0,0,0,,5,5,10,0.0689777284860611,0.00553428940474987,0.06833839416503906,-0.06690751016139984,0.06344343721866608,0.0006393343210220337,1,1,1,1.0,7,26521,0.0689777284860611,0.06833839416503906,0,2,0.03534116968512535,0.0028355340473353863,0.035013597458601,0.00032757222652435303,1,1,0.19153621792793274,0.1365184783935547,0.1822308450937271,0.009305372834205627,1,1,-0.0028531344141811132,0.12665538489818573,-0.210643008351326,"[247029, 200005, 230447, 72607, 235724, 146253, 249996, 26521, 200718, 192610]","[0.06833839416503906, 0.013657115399837494, -0.049542028456926346, 0.03723617270588875, 0.04605766758322716, -0.005031876266002655, -0.06690751016139984, 0.0689777284860611, 0.034284938126802444, -0.02828427031636238]"
116,917,1136,2,C,C,2,1,0,,5,5,10,0.03437775373458862,0.04565710574388504,0.25325238704681396,-0.05594893544912338,-0.011279352009296417,-0.21887463331222534,4,0,0,0.25,6,127028,0.25325238704681396,0.03437775373458862,0,4,0.01749713160097599,0.02323795109987259,0.128897026181221,-0.11139989644289017,4,0,0.2211054563522339,0.17879663407802582,0.37092259526252747,-0.14981713891029358,2,0,0.03158186003565788,0.32111209630966187,-0.202816903591156,"[209487, 56276, 1136, 225519, 117574, 7733, 127028, 104072, 199330, 205536]","[-0.047215014696121216, -0.05594893544912338, 0.03437775373458862, 0.021242260932922363, 0.22077569365501404, -0.005732474382966757, 0.25325238704681396, -0.04076008498668671, 0.05165872350335121, 0.013641390949487686]"
117,8787,76979,9,J,G,6,0,0,,5,5,10,-0.02345830202102661,-0.04285811632871628,0.13119691610336304,-0.11883947998285294,0.019399814307689667,-0.15465521812438965,3,0,1,0.3333333333333333,0,190765,0.13119691610336304,-0.0340631902217865,0,4,-0.01311773806810379,-0.023965945467352867,0.07336435467004776,-0.08648209273815155,3,0,0.06094155088067055,0.11506613343954086,0.23384128510951996,-0.1728997379541397,9,0,0.005531382746994495,0.08237140625715256,-0.1662023663520813,"[190765, 174862, 211695, 249546, 113414, 4144, 234553, 87600, 209119, 76979]","[0.13119691610336304, -0.10059040039777756, -0.03568477928638458, -0.10652031004428864, 0.019574172794818878, -0.06362956762313843, -0.0340631902217865, -0.11883947998285294, -0.07716639339923859, -0.02345830202102661]"
118,17112,114724,9,J,J,9,1,0,,5,5,10,0.46676573157310486,0.07209426164627075,0.21602684259414673,-0.09282322227954865,0.3946714699268341,0.25073888897895813,1,1,1,1.0,9,114724,0.46676573157310486,0.46676573157310486,1,1,0.24222564697265625,0.037412941455841064,0.11210601031780243,0.13011963665485382,1,1,0.5840215086936951,0.1579565405845642,0.25048598647117615,0.3335355222225189,1,1,0.0668693259358406,0.2598377764225006,-0.25840285420417786,"[106526, 69730, 107151, 234771, 22952, 206276, 23055, 124286, 36394, 114724]","[-0.09282322227954865, 0.032303228974342346, -0.0008003972470760345, 0.18572917580604553, 0.11551491916179657, 0.06534754484891891, 0.21602684259414673, 0.07817059755325317, 0.0493796244263649, 0.46676573157310486]"
119,7404,246576,3,D,D,3,1,0,,5,5,10,0.17546194791793823,-0.012667232193052769,0.1644170880317688,-0.20143255591392517,0.18812918663024902,0.011044859886169434,1,1,1,1.0,3,246576,0.17546194791793823,0.17546194791793823,1,1,0.07015258073806763,-0.0050645675510168076,0.06573666632175446,0.004415914416313171,1,1,0.3199666142463684,0.15269263088703156,0.2398693710565567,0.0800972431898117,1,1,0.003876848379150033,0.3556864261627197,-0.23642919957637787,"[96185, 207137, 152407, 246576, 88777, 162575, 127573, 187354, 123369, 24994]","[-0.20143255591392517, 0.09774227440357208, -0.07184778898954391, 0.17546194791793823, -0.068418487906456, 0.0004394352436065674, 0.05078484117984772, -0.08792570233345032, 0.002235814929008484, 0.1644170880317688]"
120,15796,170961,7,H,H,7,1,0,,5,5,10,0.1713743507862091,0.027654476463794708,0.16763508319854736,-0.13897988200187683,0.143719881772995,0.003739267587661743,1,1,1,1.0,7,170961,0.1713743507862091,0.1713743507862091,1,1,0.0702652707695961,0.011338623240590096,0.0687321275472641,0.0015331432223320007,1,1,0.31198835372924805,0.12558741867542267,0.23307183384895325,0.0789165198802948,1,1,-0.08762034773826599,0.05351891368627548,-0.2452237904071808,"[147066, 227911, 137284, 238019, 176325, 9701, 133301, 170961, 2713, 188111]","[0.05928508937358856, 0.1210915669798851, -0.06025020405650139, 0.13013072311878204, 0.16763508319854736, -0.06366746872663498, -0.13897988200187683, 0.1713743507862091, -0.09788021445274353, 0.13152560591697693]"
121,11332,184544,6,G,G,6,1,0,,5,5,10,-0.199628546833992,0.020126529037952423,0.17760220170021057,-0.14877597987651825,-0.21975508332252502,-0.37723076343536377,10,0,0,0.1,3,184214,0.17760220170021057,-0.199628546833992,0,10,-0.07507939636707306,0.007569501642137766,0.06679539382457733,-0.1418747901916504,10,0,0.16401022672653198,0.1436445116996765,0.2757616639137268,-0.11175143718719482,4,0,0.020833777263760567,0.2065201997756958,-0.18910439312458038,"[182641, 26842, 172026, 184214, 40960, 117895, 184544, 192380, 7530, 52175]","[0.023897908627986908, -0.07944132387638092, 0.04801012575626373, 0.17760220170021057, -0.14877597987651825, 0.14599919319152832, -0.199628546833992, -0.020854920148849487, 0.06663081049919128, -0.031929273158311844]"
